,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
209,524737916288131073,524737916288131073,2014-10-22 10:44:03 대한민국 표준시,2014-10-22,10:44:03,900,250535153,schneiderkorea,SchneiderElectricKor,,#스마트 농장·#해파리 퇴치 #로봇·無人#주차…#IoT 세상 현실로 생활 속의 #사물인터넷 기존의 #스마트홈·#웨어러블 기기에서 확장 농업재해 경보 #드론·#스마트 #커피자판기도 &lt; IoT=사물인터넷 &gt;  http://t.co/ZmgvQe7rkT,ko,[],['http://bddy.me/1rbVedP'],[],0,0,0,"['스마트', 'iot', '사물인터넷', '커피자판기도']",[],https://twitter.com/SchneiderKOREA/status/524737916288131073,False,,0,,,,,,,,[],,,,
210,524468642227187712,524468642227187712,2014-10-21 16:54:03 대한민국 표준시,2014-10-21,16:54:03,900,250535153,schneiderkorea,SchneiderElectricKor,,#전력 공급ㆍ소비 쌍방향 소통…#에너지 효율 극대화 똑똑한 도시 #스마트시티 를 가다 완/ #미국 의 #스마트그리드 시스템 #캘리포니아 에너지위원회 차세대 #전력망 구축사업 눈길 기존 전력망에 #정보기술 접목  http://t.co/UQmagDGA1V,ko,[],['http://bddy.me/ZMiHey'],[],0,0,0,"['전력', '에너지', '스마트시티', '미국', '스마트그리드', '캘리포니아', '전력망', '정보기술']",[],https://twitter.com/SchneiderKOREA/status/524468642227187712,False,,0,,,,,,,,[],,,,
211,524434917460312064,524434917460312064,2014-10-21 14:40:02 대한민국 표준시,2014-10-21,14:40:02,900,250535153,schneiderkorea,SchneiderElectricKor,,6년 뒤면… ‘에너지 독립島’ #울릉 #울릉도 가 이제야 ‘#독도 의 어머니’로서 이름값을 하는 느낌입니다. 주민들도 #에너지 자립 #관광섬 을 얼마나 반기는지 모릅니다.  http://t.co/ZwG6sWa7b6,ko,[],['http://bddy.me/1roMkst'],[],0,0,0,"['울릉', '울릉도', '독도', '에너지', '관광섬']",[],https://twitter.com/SchneiderKOREA/status/524434917460312064,False,,0,,,,,,,,[],,,,
212,524398432870760448,524398432870760448,2014-10-21 12:15:03 대한민국 표준시,2014-10-21,12:15:03,900,250535153,schneiderkorea,SchneiderElectricKor,,‘국제 #자동차 #전장기술&amp; #테스트 #계측기기 #산업전’ 개최 #기계 중심에서 #전자 중심의 이머징 #디바이스로 변화하며 #자동차 산업이 확장되는 추세이다.   http://t.co/lPLQf138ai,ko,[],['http://bddy.me/1roAgHW'],[],0,0,0,"['자동차', '전장기술', '테스트', '계측기기', '산업전', '기계', '전자', '디바이스로', '자동차']",[],https://twitter.com/SchneiderKOREA/status/524398432870760448,False,,0,,,,,,,,[],,,,
213,524377037205962752,524377037205962752,2014-10-21 10:50:02 대한민국 표준시,2014-10-21,10:50:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#자동화 #솔루션 도입에 급물살 전망 #프로스트 앤 #설리번 인터내셔널의 세계 자동화 시장 현황 보고서 #프로스트앤설리번 #글로벌 #자동화시장  http://t.co/NmbhUVC1oy,ko,[],['http://bddy.me/10fSki0'],[],0,1,0,"['자동화', '솔루션', '프로스트', '설리번', '프로스트앤설리번', '글로벌', '자동화시장']",[],https://twitter.com/SchneiderKOREA/status/524377037205962752,False,,0,,,,,,,,[],,,,
214,524170677138771968,524170677138771968,2014-10-20 21:10:02 대한민국 표준시,2014-10-20,21:10:02,900,250535153,schneiderkorea,SchneiderElectricKor,,국회 #산업통상자원위원회 소속 전하진 의원이 16일 2014년 #한국전력공사 및 #한국전력거래소 등 국정감사에서 도둑맞는 전기에 대한 현황 파악 및 조치가 미흡하다고 지적했다.  http://t.co/Y7J6tSbpw3,ko,[],['http://bddy.me/ZLvBcy'],[],0,0,0,"['산업통상자원위원회', '한국전력공사', '한국전력거래소']",[],https://twitter.com/SchneiderKOREA/status/524170677138771968,False,,0,,,,,,,,[],,,,
215,524139722730663936,524139722730663936,2014-10-20 19:07:02 대한민국 표준시,2014-10-20,19:07:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#태양광에너지 를 경험하는 코너에서 학생들은 #태양광 이 #동력에너지로 전환돼 비행기가 움직이자 아이들은 신기한 듯 탄성을 질렀다.  http://t.co/z9ifrEOmVj,ko,[],['http://bddy.me/ZLqOYP'],[],0,0,0,"['태양광에너지', '태양광', '동력에너지로']",[],https://twitter.com/SchneiderKOREA/status/524139722730663936,False,,0,,,,,,,,[],,,,
216,524109273727774720,524109273727774720,2014-10-20 17:06:02 대한민국 표준시,2014-10-20,17:06:02,900,250535153,schneiderkorea,SchneiderElectricKor,,지난 14일 임시개장한 #제2롯데월드 ‘#롯데월드타워’에 국내 최대 규모의 #전기자동차 #충전인프라 가 들어선다. 아시아 최대 규모의 쇼핑관광·비지니스 허브답게 충전인프라도 최대 규모로 들어설 전망이다.  http://t.co/IbM7RAMvCi,ko,[],['http://bddy.me/10cFykl'],[],0,0,0,"['제2롯데월드', '롯데월드타워', '전기자동차', '충전인프라']",[],https://twitter.com/SchneiderKOREA/status/524109273727774720,False,,0,,,,,,,,[],,,,
217,524079324551720960,524079324551720960,2014-10-20 15:07:02 대한민국 표준시,2014-10-20,15:07:02,900,250535153,schneiderkorea,SchneiderElectricKor,,“#한국 은 ‘#리더의조건’을 갖추고 있다.” #카쉬니 부사장은 한국이 #스마트그리드와 #스마트시티 분야에서 세계 어느 곳보다 앞서나갈 수 있는 기반을 갖추고 있는 국가라는 말로 입을 열었다. #슈나이더일렉트릭  http://t.co/fh7Ji2D6qt,ko,[],['http://bddy.me/1t46VZC'],[],0,0,0,"['한국', '리더의조건', '카쉬니', '스마트그리드와', '스마트시티', '슈나이더일렉트릭']",[],https://twitter.com/SchneiderKOREA/status/524079324551720960,False,,0,,,,,,,,[],,,,
218,523064391550660610,523064391550660610,2014-10-17 19:54:03 대한민국 표준시,2014-10-17,19:54:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#시립대, #대학 최대규모 #태양광·#LED 로 전력사용 16%↓ #서울시립대 는 태양광 발전시설과 LED조명등을 이용, 올해 1월~9월까지 #전력사용량 을 전년동월대비 15% 아꼈다고 17일 밝혔다.   http://t.co/cPQCz6yEOh",ko,[],['http://bddy.me/1wdhFTn'],[],0,0,0,"['시립대', '대학', '서울시립대', '전력사용량']",[],https://twitter.com/SchneiderKOREA/status/523064391550660610,False,,0,,,,,,,,[],,,,
219,523049035952033792,523049035952033792,2014-10-17 18:53:02 대한민국 표준시,2014-10-17,18:53:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"10배 빨라진 통신에 #3D 실내 내비…#벡스코 서 맘껏 '#첨단'을 논하라 #정보통신 세계 최대 회의 맞춰 관련 인프라 대폭 #업그레이드…노후한 유선, #광케이블 로 교체  http://t.co/wLIeh0wdLV",ko,[],['http://bddy.me/1wdcbYL'],[],0,0,0,"['3d', '벡스코', '첨단', '정보통신', '업그레이드', '광케이블']",[],https://twitter.com/SchneiderKOREA/status/523049035952033792,False,,0,,,,,,,,[],,,,
220,523033434663686144,523033434663686144,2014-10-17 17:51:02 대한민국 표준시,2014-10-17,17:51:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#한전, 국내 최대 ESS실증 사업자 선정 약 1000억원이 투입되는 국내 최대 규모의 #에너지저장장치(#ESS) 실증단지 구축 사업자가 사실상 선정됐다.   http://t.co/lcVDYSxcOD",ko,[],['http://bddy.me/1wan4eM'],[],0,0,0,"['한전', '에너지저장장치', 'ess']",[],https://twitter.com/SchneiderKOREA/status/523033434663686144,False,,0,,,,,,,,[],,,,
221,523018589591597056,523018589591597056,2014-10-17 16:52:03 대한민국 표준시,2014-10-17,16:52:03,900,250535153,schneiderkorea,SchneiderElectricKor,,#친환경車 의 진화…#쏘나타·#K5 등 PHE' 시판 예고 EV 단점 보완 #HEV 보다 연비높아…환경부 보조금 검토 올해 #전기차 의 원년이었다면 내년은 #플러그인하이브리드차량(#PHEV)의 향연이 펼쳐진다  http://t.co/KYoZy12AOc,ko,[],['http://bddy.me/1ueMLaC'],[],0,1,0,"['친환경車', 'hev', '전기차', '플러그인하이브리드차량', 'phev']",[],https://twitter.com/SchneiderKOREA/status/523018589591597056,False,,0,,,,,,,,[],,,,
222,522676584256651264,522676584256651264,2014-10-16 18:13:03 대한민국 표준시,2014-10-16,18:13:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#전기자동차 부활과 #스마트그리드 #에디슨 4대 #발명품 중 #축음기,#영사기,#축전지,#백열전등은 #전기 로 작동된다. 이들은 120년 전 만들어졌지만 산업화 과정을 거쳐 생활 방식과 의식 구조를 바꿔놓았다.  http://t.co/IuWM9x8GSs",ko,[],['http://bddy.me/1rxTSce'],[],0,0,0,"['전기자동차', '스마트그리드', '에디슨', '발명품', '축음기', '영사기', '축전지', '백열전등은', '전기']",[],https://twitter.com/SchneiderKOREA/status/522676584256651264,False,,0,,,,,,,,[],,,,
223,522655697620987904,522655697620987904,2014-10-16 16:50:03 대한민국 표준시,2014-10-16,16:50:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#MS, #스마트빌딩 사업에도 진출 #마이크로소프트(MS)가 #일본 5대 #건설사 가운데 하나인 #다케나카공무점(#竹中工務店)과 손잡고 일본 내 스마트빌딩 사업에 진출한다.  http://t.co/LKFTtoh5e7",ko,[],['http://bddy.me/101lQI2'],[],0,1,0,"['ms', '스마트빌딩', '마이크로소프트', '일본', '건설사', '다케나카공무점', '竹中工務店']",[],https://twitter.com/SchneiderKOREA/status/522655697620987904,False,,0,,,,,,,,[],,,,
224,522638080269123584,522638080269123584,2014-10-16 15:40:03 대한민국 표준시,2014-10-16,15:40:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#신재생에너지, #IoT 결합으로 #비용 '제로' “누구나 에너지를 쉽게 생산하고 비용도 제로인 #에너지 공유 시대가 온다. 해답은 #재생에너지 이고 #원자력 을 확대하는 것은 실수다.”   http://t.co/v9iCX7kbMW",ko,[],['http://bddy.me/1pftQLp'],[],0,0,0,"['신재생에너지', 'iot', '비용', '에너지', '재생에너지', '원자력']",[],https://twitter.com/SchneiderKOREA/status/522638080269123584,False,,0,,,,,,,,[],,,,
225,522615683969204224,522615683969204224,2014-10-16 14:11:03 대한민국 표준시,2014-10-16,14:11:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#슈나이더, #에너지관리 최신 트렌드 발표 #슈나이더일렉트릭코리아가 ‘#Xperience Efficiency 2014 스마트 그린 시티’ #컨퍼런스 를 개최, 에너지관리 기술 #트렌드와 최신 솔루션을 소개했다  http://t.co/mDUiwIMjrX",ko,[],['http://bddy.me/1sL1JZj'],[],0,0,0,"['슈나이더', '에너지관리', '슈나이더일렉트릭코리아가', 'xperience', '컨퍼런스', '트렌드와']",[],https://twitter.com/SchneiderKOREA/status/522615683969204224,False,,0,,,,,,,,[],,,,
226,522343641441120256,522343641441120256,2014-10-15 20:10:03 대한민국 표준시,2014-10-15,20:10:03,900,250535153,schneiderkorea,SchneiderElectricKor,,`#그린데이터센터 인증` #서울시 공공기관 1호 올 서울시 포함 3곳 신규 신청… 추후 다른 기관들 참여 견인 기대 #유지인증 포기 2곳 실효성 논란   http://t.co/wEpGWRveiJ,ko,[],['http://bddy.me/1sR1ZpX'],[],0,0,0,"['그린데이터센터', '서울시', '유지인증']",[],https://twitter.com/SchneiderKOREA/status/522343641441120256,False,,0,,,,,,,,[],,,,
227,522336594154782720,522336594154782720,2014-10-15 19:42:03 대한민국 표준시,2014-10-15,19:42:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#제러미 #리프킨 “한국의 #40년, #재생에너지 정책에 달려” #미래학자 제러미 리프킨 #방한 ""#원자력발전소를 늘리겠다는 #한국 의 #에너지 정책은 잘못된 겁니다.""  http://t.co/4uKPdfiEvu",ko,[],['http://bddy.me/1sQVHXy'],[],0,0,0,"['제러미', '리프킨', '40년', '재생에너지', '미래학자', '방한', '원자력발전소를', '한국', '에너지']",[],https://twitter.com/SchneiderKOREA/status/522336594154782720,False,,0,,,,,,,,[],,,,
228,522313443874205696,522313443874205696,2014-10-15 18:10:03 대한민국 표준시,2014-10-15,18:10:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#미래부·#방통위 #국감…#단통법 집중포화 맞을듯 #국정감사 시즌이 돌아왔다. #단말기유통법 논란이 지속되고 있는 가운데 #미래창조과학부 와 #방송통신위원회 의 국정감사가 13, 14일 양일간 진행된다.  http://t.co/8BM72ljkzf",ko,[],['http://bddy.me/ZDjTRg'],[],0,0,0,"['국감', '단통법', '국정감사', '단말기유통법', '미래창조과학부', '방송통신위원회']",[],https://twitter.com/SchneiderKOREA/status/522313443874205696,False,,0,,,,,,,,[],,,,
229,522301365654396928,522301365654396928,2014-10-15 17:22:04 대한민국 표준시,2014-10-15,17:22:04,900,250535153,schneiderkorea,SchneiderElectricKor,,"#슈나이더일렉트릭, 한국 민간 #전력관리시장 에 도전 #에너지관리 #글로벌 1위 슈나이더일렉트릭이 #벽산파워 와 전략적 제휴를 맺고 민간 #전력수요관리 시장에 진출한다.   http://t.co/5qU9nTeGEe",ko,[],['http://bddy.me/ZDh5nk'],[],0,0,0,"['슈나이더일렉트릭', '전력관리시장', '에너지관리', '글로벌', '벽산파워', '전력수요관리']",[],https://twitter.com/SchneiderKOREA/status/522301365654396928,False,,0,,,,,,,,[],,,,
230,522285004630814720,522285004630814720,2014-10-15 16:17:03 대한민국 표준시,2014-10-15,16:17:03,900,250535153,schneiderkorea,SchneiderElectricKor,,#슈나이더일렉트릭 #벽산파워 와 #전력 #수요관리 공동 사업 추진 슈나이더일렉트릭코리아가 국내 #수요관리사업자 벽산파워와 업무 협약식을 갖고 양사 사업기회 확대를 위한 #전략적업무제휴협약서(#MOU)를 체결했다  http://t.co/ACoe6Wb0j6,ko,[],['http://bddy.me/1EWEkt8'],[],0,0,0,"['슈나이더일렉트릭', '벽산파워', '전력', '수요관리', '수요관리사업자', '전략적업무제휴협약서', 'mou']",[],https://twitter.com/SchneiderKOREA/status/522285004630814720,False,,0,,,,,,,,[],,,,
231,521946522137919488,521946522137919488,2014-10-14 17:52:02 대한민국 표준시,2014-10-14,17:52:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#박완주 의원 ""지난해, 전력난 속 #발전사 2조원대 #이익 올려"" 최악의 #전력난 을 겪은 지난해에 #발전회사 들이 2조원 넘는 이익을 낸 것으로 나타났다.  http://t.co/cKpEGPeImG",ko,[],['http://bddy.me/1sbPSC3'],[],0,0,0,"['박완주', '발전사', '이익', '전력난', '발전회사']",[],https://twitter.com/SchneiderKOREA/status/521946522137919488,False,,0,,,,,,,,[],,,,
232,521912044963266561,521912044963266561,2014-10-14 15:35:02 대한민국 표준시,2014-10-14,15:35:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#원전사고 같은 큰 위험은 대규모 #전쟁 말곤 없다 #간나오토 #일본 전 #총리 방한 최악의 사고가 나면 반경 250㎞ 안에 사는 사람들이 모두 대피해야 하는 것은 일본뿐 아니라 어느 원전에서나 마찬가집니다.  http://t.co/tqvwkeWU4Y,ko,[],['http://bddy.me/1tYO25q'],[],0,2,0,"['원전사고', '전쟁', '간나오토', '일본', '총리']",[],https://twitter.com/SchneiderKOREA/status/521912044963266561,False,,0,,,,,,,,[],,,,
233,521878324608770048,521878324608770048,2014-10-14 13:21:03 대한민국 표준시,2014-10-14,13:21:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#충북도, #태양광 #발전자금 20억 추가 지원 충북도는 태양광 #발전시설 설치 사업자의 대출이자 부담을 덜어주기 위해 20억원을 추가로 융자지원한다고 11일 밝혔다.  http://t.co/gnNHnPzA8T",ko,[],['http://bddy.me/1z6cVoe'],[],0,0,0,"['충북도', '태양광', '발전자금', '발전시설']",[],https://twitter.com/SchneiderKOREA/status/521878324608770048,False,,0,,,,,,,,[],,,,
234,521849310464708608,521849310464708608,2014-10-14 11:25:45 대한민국 표준시,2014-10-14,11:25:45,900,250535153,schneiderkorea,SchneiderElectricKor,,"슈나이더 일렉트릭의 스마트 시티를 향한 스마트한 컨퍼런스, Xperience Efficiency 2014입니다! :D  http://t.co/ur0dcK8Bnz",ko,[],['http://fb.me/1oeFemHBY'],[],2,1,0,[],[],https://twitter.com/SchneiderKOREA/status/521849310464708608,False,,0,,,,,,,,[],,,,
235,521845357198991360,521845357198991360,2014-10-14 11:10:03 대한민국 표준시,2014-10-14,11:10:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#삼성전자·#SK하이닉스, #SSD 서 #반도체 금맥 캔다 삼성전자와 SK하이닉스가 반도체의 미래를 담보하는 #솔리드스테이트드라이브(SSD) 사업에 사활을 걸었다.  http://t.co/ecGItA7TRN",ko,[],['http://bddy.me/1z5VF2a'],[],0,0,0,"['ssd', '반도체', '솔리드스테이트드라이브']",[],https://twitter.com/SchneiderKOREA/status/521845357198991360,False,,0,,,,,,,,[],,,,
236,521580360262750208,521580360262750208,2014-10-13 17:37:03 대한민국 표준시,2014-10-13,17:37:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"가정용 #EMS, #중소기업 이 연다 적은 비용으로 #전력 사용량을 효과적으로 줄일 수 있는 #에너지관리시스템(EMS)이 등장했다. 이지세이버는 최근 무선 에너지관리시스템인 ‘#스마트 온오프 시스템’을 선보였다  http://t.co/7I0g1QLq7s",ko,[],['http://bddy.me/1vm1c2n'],[],1,0,0,"['ems', '중소기업', '전력', '에너지관리시스템', '스마트']",[],https://twitter.com/SchneiderKOREA/status/521580360262750208,False,,0,,,,,,,,[],,,,
237,521546638855536640,521546638855536640,2014-10-13 15:23:03 대한민국 표준시,2014-10-13,15:23:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#정부, #민관합동 대규모 #충전인프라 #사업 없던 일로 #국내 #전기자동차 보급 확대를 위해 정부가 추진하겠다던 민관합동 충전인프라 대규모 구축사업이 발표 한 달 만에 사실상 무산됐다.   http://t.co/V4jZEbXcZm",ko,[],['http://bddy.me/1qhZVSR'],[],0,3,0,"['정부', '민관합동', '충전인프라', '사업', '국내', '전기자동차']",[],https://twitter.com/SchneiderKOREA/status/521546638855536640,False,,0,,,,,,,,[],,,,
238,521512666536611841,521512666536611841,2014-10-13 13:08:03 대한민국 표준시,2014-10-13,13:08:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#스모그 몸살 앓던 英 #신재생에너지 메카로 공항~#런던 도심 건물 대부분 지붕 #태양광 패널 깔려있어 #영국 정부, 보조금 등 적극 지원 #태양광 발전량 4년 만에 40배… 해상 #풍력 도 年평균 43% 성장  http://t.co/GxY4Yy7tJo",ko,[],['http://bddy.me/1w0qekl'],[],0,0,0,"['스모그', '신재생에너지', '런던', '태양광', '영국', '태양광', '풍력']",[],https://twitter.com/SchneiderKOREA/status/521512666536611841,False,,0,,,,,,,,[],,,,
239,521485487450902530,521485487450902530,2014-10-13 11:20:03 대한민국 표준시,2014-10-13,11:20:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#현대중, 임원 260명 일괄 사표 고강도 개혁 나선 #권오갑 사장 대폭 물갈이로 조직 쇄신 전 임원 사직서 제출, 젊은 리더와 #영업·#생산 중심의 조직 #개편. #현대중공업 이 내놓은 #비상경영 처방전이다.  http://t.co/8GUourymQe",ko,[],['http://bddy.me/1v1cpUt'],[],0,1,0,"['현대중', '권오갑', '개편', '현대중공업', '비상경영']",[],https://twitter.com/SchneiderKOREA/status/521485487450902530,False,,0,,,,,,,,[],,,,
240,520478095879716864,520478095879716864,2014-10-10 16:37:02 대한민국 표준시,2014-10-10,16:37:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#클라우드 #데이터센터 확대 `#속도` #정보통신산업진흥원, 세부 가이드라인 연내 마련키로  #정부 가 #공공기관 과 #민간기업 의 클라우드 환경전환을 지원하기 위해 세부 가이드라인을 마련한다.   http://t.co/UXG1RFYOsr",ko,[],['http://bddy.me/ZxV8Wx'],[],0,0,0,"['클라우드', '데이터센터', '속도', '정보통신산업진흥원', '정부', '공공기관', '민간기업']",[],https://twitter.com/SchneiderKOREA/status/520478095879716864,False,,0,,,,,,,,[],,,,
241,520467779397615616,520467779397615616,2014-10-10 15:56:03 대한민국 표준시,2014-10-10,15:56:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#세계오존층보호의날 #RT #이벤트 의 당첨자를 발표합니다. @smilejiny_ @yang5060 @woawoai @qufquf_Y @kk_mii 모두 축하드리며, 10월 16일까지 메시지로 연락처 전송해주세요 :) #rt이벤트",ko,"[{'screen_name': 'smilejiny_', 'name': '해라', 'id': '836631698'}, {'screen_name': 'yang5060', 'name': '천스천', 'id': '363009172'}, {'screen_name': 'qufquf_y', 'name': '별하나', 'id': '504533439'}, {'screen_name': 'kk_mii', 'name': '내려와', 'id': '498761600'}]",[],[],2,0,0,"['세계오존층보호의날', 'rt', '이벤트', 'rt이벤트']",[],https://twitter.com/SchneiderKOREA/status/520467779397615616,False,,0,,,,,,,,[],,,,
242,520439593041395712,520439593041395712,2014-10-10 14:04:02 대한민국 표준시,2014-10-10,14:04:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#한전, #대용량 #신재생에너지 사업자 부담 줄어든다 신재생에너지로 생산한 #전력 을 계통에 연계하기 위해 필요한 #변압기 등을 #한국전력 #변전소 부지 내에 설치할 수 있게 된 것이다.  http://t.co/bsdaxHr9Cm",ko,[],['http://bddy.me/1CZQKOP'],[],0,1,0,"['한전', '대용량', '신재생에너지', '전력', '변압기', '한국전력', '변전소']",[],https://twitter.com/SchneiderKOREA/status/520439593041395712,False,,0,,,,,,,,[],,,,
243,520404616648093696,520404616648093696,2014-10-10 11:45:03 대한민국 표준시,2014-10-10,11:45:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"[ET단상]#마이크로그리드, 에너지 신산업 개척의 첨병 지난 7월 열린 #대통령 주재 #국가과학기술자문회의 에서 정부는 ‘#기후변화 대응 에너지 신산업 창출 방안’을 발표하고 6개 에너지 신사업 모델을 제시했다  http://t.co/6ySEWDv6nS",ko,[],['http://bddy.me/ZxJcnV'],[],0,2,0,"['마이크로그리드', '대통령', '국가과학기술자문회의', '기후변화']",[],https://twitter.com/SchneiderKOREA/status/520404616648093696,False,,0,,,,,,,,[],,,,
244,520381968505384960,520381968505384960,2014-10-10 10:15:04 대한민국 표준시,2014-10-10,10:15:04,900,250535153,schneiderkorea,SchneiderElectricKor,,"#산업부, 6대 #에너지 #신산업 전담과 신설 #산업통상자원부 가 #전기차 #인프라 구축, #에너지 #자립섬 확대 등 6대 #수요관리 신사업 관련 업무를 전담하는 ‘#에너지신산업과’를 신설한다.  http://t.co/5XUhpsVBNV",ko,[],['http://bddy.me/10XDfBE'],[],0,0,0,"['산업부', '에너지', '신산업', '산업통상자원부', '전기차', '인프라', '에너지', '자립섬', '수요관리', '에너지신산업과']",[],https://twitter.com/SchneiderKOREA/status/520381968505384960,False,,0,,,,,,,,[],,,,
245,519764144895963136,519764144895963136,2014-10-08 17:20:03 대한민국 표준시,2014-10-08,17:20:03,900,250535153,schneiderkorea,SchneiderElectricKor,,#2014 #대한민국 #에너지대전 열린다 국내 #에너지효율 향상 및 #신재생에너지 기술과 제품을 한 눈에 볼 수 있는 ‘2014 대한민국 에너지대전’이 1주일 앞으로 다가왔다.  http://t.co/zICdUk8EaH,ko,[],['http://bddy.me/ZdcRSP'],[],0,0,0,"['대한민국', '에너지대전', '에너지효율', '신재생에너지']",[],https://twitter.com/SchneiderKOREA/status/519764144895963136,False,,0,,,,,,,,[],,,,
246,519737469961383936,519737469961383936,2014-10-08 15:34:03 대한민국 표준시,2014-10-08,15:34:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#가전사 vs #통신사 ‘#스마트홈’ 차이점은 #삼성·#LG, 자체 생태계 기반 #프리미엄 전략… #SKT #부가서비스 개념 ‘대중화’ 추진   http://t.co/94rergmeoi",ko,[],['http://bddy.me/1s9m2zr'],[],0,0,0,"['가전사', '통신사', '스마트홈', '프리미엄', 'skt', '부가서비스']",[],https://twitter.com/SchneiderKOREA/status/519737469961383936,False,,0,,,,,,,,[],,,,
247,519705006400749569,519705006400749569,2014-10-08 13:25:03 대한민국 표준시,2014-10-08,13:25:03,900,250535153,schneiderkorea,SchneiderElectricKor,,#태양전지 #제조원가 '확' 낮췄다 #실리콘 #태양전지 의 #변환효율 을 유지하면서 #제조원가 를 절반으로 줄일 수 있는 #원천기술 이 국내 연구진에 의해 개발됐습니다.  http://t.co/vH2rf0ILbd,ko,[],['http://bddy.me/1xnAhRw'],[],0,3,1,"['태양전지', '제조원가', '실리콘', '태양전지', '변환효율', '제조원가', '원천기술']",[],https://twitter.com/SchneiderKOREA/status/519705006400749569,False,,0,,,,,,,,[],,,,
248,519680090800533505,519680090800533505,2014-10-08 11:46:03 대한민국 표준시,2014-10-08,11:46:03,900,250535153,schneiderkorea,SchneiderElectricKor,,"#슈나이더, #스마트 #에너지관리 #솔루션·산업용 #소프트웨어 ‘조망’ 14일 ‘#스마트그린시티’·30일 ‘#원더웨어 히스토리언 세미나’ 연이어 개최 #슈나이더일렉트릭 @schneiderelectric  http://t.co/ZCy1sE20c1",ko,[],['http://bddy.me/1vMpEGT'],[],1,2,0,"['슈나이더', '스마트', '에너지관리', '솔루션·산업용', '소프트웨어', '스마트그린시티', '원더웨어', '슈나이더일렉트릭']",[],https://twitter.com/SchneiderKOREA/status/519680090800533505,False,,0,,,,,,,,[],,,,
249,519398230304784384,519398230304784384,2014-10-07 17:06:02 대한민국 표준시,2014-10-07,17:06:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#결정질 #실리콘 #태양전지 의 #변환효율 은 그대로 유지하면서 #제조원가 는 절반으로 줄일 수 있는 #태양전지 제조 #원천기술 을 #세계최초 로 #한국에너지기술연구원(이기우 원장) 연구팀이 개발했다.   http://t.co/TiDYDicrOa,ko,[],['http://bddy.me/1oLVnUy'],[],0,1,0,"['결정질', '실리콘', '태양전지', '변환효율', '제조원가', '태양전지', '원천기술', '세계최초', '한국에너지기술연구원']",[],https://twitter.com/SchneiderKOREA/status/519398230304784384,False,,0,,,,,,,,[],,,,
250,519376084832616448,519376084832616448,2014-10-07 15:38:02 대한민국 표준시,2014-10-07,15:38:02,900,250535153,schneiderkorea,SchneiderElectricKor,,#국제 #스마트홈·#빌딩 #전시회 개최...#IoT 기술 전시 정부가 주최하는 국제 스마트홈·빌딩 전시회 ‘#2014국제스마트홈빌딩전’이 오는 8일부터 사흘간 서울 #삼성동 #코엑스에서 개최된다.  http://t.co/luEVwNPkiJ,ko,[],['http://bddy.me/1s4nAL3'],[],0,2,0,"['국제', '전시회', 'iot', '2014국제스마트홈빌딩전', '삼성동', '코엑스에서']",[],https://twitter.com/SchneiderKOREA/status/519376084832616448,False,,0,,,,,,,,[],,,,
251,519340601750605824,519340601750605824,2014-10-07 13:17:02 대한민국 표준시,2014-10-07,13:17:02,900,250535153,schneiderkorea,SchneiderElectricKor,,"#네이버 ‘#그린팩토리’, #친환경 인증제도 세계 최고 점수 획득 네이버 그린팩토리가 기존 #건물 분야 세계 최고 점수 받으며 ‘#LEED #플래티넘’ 인증을 받았다.  http://t.co/xFrrWGj4j9",ko,[],['http://bddy.me/1uTRROO'],[],0,1,0,"['네이버', '그린팩토리', '친환경', '건물', 'leed', '플래티넘']",[],https://twitter.com/SchneiderKOREA/status/519340601750605824,False,,0,,,,,,,,[],,,,
